area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,R,GSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,B,GSO Satellite,0,0,0,0.000000000,0,0
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,R,Licensed Fixed Wireless,0.889298893,0.889298893,0.889298893,0.889298893,0,0
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,B,Licensed Fixed Wireless,0.889298893,0.889298893,0.889298893,0.889298893,0,0
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,6609500,Apotgan,"Apotgan, GU",1084,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.910714286,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.910714286,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,All Wired,0.982142857,0.946428571,0.946428571,0.008928571,0.008928571,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,All Wired,0.964285714,0.928571429,0.928571429,0.008928571,0.008928571,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.910714286,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.937500000,0.910714286,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,All Wired and Licensed Fixed Wireless,0.982142857,0.946428571,0.946428571,0.008928571,0.008928571,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,All Wired and Licensed Fixed Wireless,0.964285714,0.928571429,0.928571429,0.008928571,0.008928571,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,Copper,0.857142857,0.741071429,0.607142857,0,0,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,Copper,0.839285714,0.723214286,0.589285714,0,0,0.000000000
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,Cable/Fiber,0.928571429,0.928571429,0.928571429,0.008928571,0.008928571,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,Cable/Fiber,0.928571429,0.928571429,0.928571429,0.008928571,0.008928571,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,Cable,0.919642857,0.919642857,0.919642857,0,0.000000000,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,Cable,0.919642857,0.919642857,0.919642857,0,0,0.000000000
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,Fiber,0.008928571,0.008928571,0.008928571,0.008928571,0.008928571,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,Fiber,0.008928571,0.008928571,0.008928571,0.008928571,0.008928571,0.008928571
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,GSO Satellite,0,0,0,0.000000000,0,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,GSO Satellite,0,0,0,0,0.000000000,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,All Fixed Wireless,0.991071429,0.991071429,0.991071429,0.991071429,0.901785714,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,All Fixed Wireless,0.928571429,0.928571429,0.928571429,0.928571429,0.901785714,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,Unlicensed Fixed Wireless,0.991071429,0.991071429,0.991071429,0.991071429,0.901785714,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,Unlicensed Fixed Wireless,0.928571429,0.928571429,0.928571429,0.928571429,0.901785714,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,Licensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,6609850,Apra Harbor,"Apra Harbor, GU",112,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,6612450,Asan,"Asan, GU",277,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.953068592,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.953068592,0
Total,Census Place,6612450,Asan,"Asan, GU",277,R,All Wired,1.000000000,1.000000000,1.000000000,0.129963899,0,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,All Wired,1.000000000,1.000000000,1.000000000,0.129963899,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.953068592,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.985559567,0.953068592,0
Total,Census Place,6612450,Asan,"Asan, GU",277,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.967509025,0,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.967509025,0.000000000,0
Total,Census Place,6612450,Asan,"Asan, GU",277,R,Copper,0.996389892,0.996389892,0.996389892,0.129963899,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,B,Copper,0.996389892,0.996389892,0.996389892,0.129963899,0,0
Total,Census Place,6612450,Asan,"Asan, GU",277,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,R,Cable,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,Cable,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6612450,Asan,"Asan, GU",277,R,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,R,GSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,GSO Satellite,0,0,0,0,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6612450,Asan,"Asan, GU",277,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.953068592,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,All Fixed Wireless,0.985559567,0.985559567,0.985559567,0.985559567,0.953068592,0
Total,Census Place,6612450,Asan,"Asan, GU",277,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.953068592,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,Unlicensed Fixed Wireless,0.960288809,0.960288809,0.960288809,0.960288809,0.953068592,0
Total,Census Place,6612450,Asan,"Asan, GU",277,R,Licensed Fixed Wireless,0.967509025,0.967509025,0.967509025,0.967509025,0,0
Total,Census Place,6612450,Asan,"Asan, GU",277,B,Licensed Fixed Wireless,0.967509025,0.967509025,0.967509025,0.967509025,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,6612450,Asan,"Asan, GU",277,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989626556,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989626556,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,All Wired,0.998962656,0.998962656,0.998962656,0.810165975,0.810165975,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,All Wired,0.998962656,0.998962656,0.998962656,0.810165975,0.810165975,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.989626556,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.989626556,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998962656,0.810165975,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998962656,0.810165975,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,Copper,0.020746888,0.006224066,0.001037344,0,0.000000000,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,Copper,0.020746888,0.006224066,0.001037344,0,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,Cable/Fiber,0.998962656,0.998962656,0.998962656,0.810165975,0.810165975,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,Cable/Fiber,0.998962656,0.998962656,0.998962656,0.810165975,0.810165975,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,Cable,0.997925311,0.997925311,0.997925311,0.000000000,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,Cable,0.997925311,0.997925311,0.997925311,0,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,Fiber,0.810165975,0.810165975,0.810165975,0.810165975,0.810165975,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,Fiber,0.810165975,0.810165975,0.810165975,0.810165975,0.810165975,0.810165975
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,GSO Satellite,0,0,0,0.000000000,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.899377593,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.899377593,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.899377593,0.000000000
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,Unlicensed Fixed Wireless,0.990663900,0.990663900,0.990663900,0.990663900,0.899377593,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,Licensed Fixed Wireless,0.996887967,0.996887967,0.996887967,0.996887967,0.000000000,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,Licensed Fixed Wireless,0.996887967,0.996887967,0.996887967,0.996887967,0.000000000,0
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,6615800,Astumbo,"Astumbo, GU",964,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,All Wired,1.000000000,1.000000000,1.000000000,0.999190939,0.999190939,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,All Wired,1.000000000,1.000000000,1.000000000,0.999190939,0.999190939,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999190939,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999190939,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,Copper,0.180420712,0.180420712,0.180420712,0,0.000000000,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,Copper,0.005663430,0.005663430,0.005663430,0.000000000,0,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,0.999190939,0.999190939,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,0.999190939,0.999190939,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,Cable,0.991909385,0.991909385,0.991909385,0.000000000,0,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,Cable,0.991909385,0.991909385,0.991909385,0,0,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,Fiber,0.999190939,0.999190939,0.999190939,0.999190939,0.999190939,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,Fiber,0.999190939,0.999190939,0.999190939,0.999190939,0.999190939,0.999190939
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,GSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.830906149,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,All Fixed Wireless,0.961165049,0.961165049,0.961165049,0.961165049,0.830906149,0.000000000
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.830906149,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,Unlicensed Fixed Wireless,0.886731392,0.886731392,0.886731392,0.886731392,0.830906149,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,Licensed Fixed Wireless,0.858414239,0.858414239,0.858414239,0.858414239,0,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,Licensed Fixed Wireless,0.858414239,0.858414239,0.858414239,0.858414239,0,0.000000000
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,6617000,Barrigada,"Barrigada, GU",1236,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.972193615,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.972193615,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,All Wired,0.998970134,0.998970134,0.998970134,0.678681771,0.076210093,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,All Wired,0.998970134,0.998970134,0.998970134,0.678681771,0.076210093,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.972193615,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.972193615,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.994850669,0.076210093,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.994850669,0.076210093,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,Copper,0.994850669,0.994850669,0.994850669,0.650875386,0,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,Copper,0.992790937,0.992790937,0.992790937,0.650875386,0,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,Cable/Fiber,0.991761071,0.991761071,0.991761071,0.076210093,0.076210093,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,Cable/Fiber,0.991761071,0.991761071,0.991761071,0.076210093,0.076210093,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,Cable,0.991761071,0.991761071,0.991761071,0,0,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,Cable,0.991761071,0.991761071,0.991761071,0,0.000000000,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,Fiber,0.076210093,0.076210093,0.076210093,0.076210093,0.076210093,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,Fiber,0.076210093,0.076210093,0.076210093,0.076210093,0.076210093,0.076210093
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,GSO Satellite,0,0,0.000000000,0,0,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6618300,Barrigada Heights,"Barrigada Heights, GU",971,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
